Tiempo,Y_esclavo
177.21,-1.6476401451410825
177.22,-1.5853681477203507
177.23,-1.5228347336224681
177.24,-1.4600460321881754
177.25,-1.397008217596398
177.26,-1.333727508168717
177.27,-1.2702101636412564
177.28,-1.2064624815517442
177.29,-1.142490802458371
177.3,-1.078301509802107
177.31,-1.013901029078907
177.32,-0.9492958270143851
177.33,-0.8844924107406174
177.34,-0.819497326974739
177.35,-0.7543171611989994
177.36,-0.6889585368419447
177.37,-0.6234281144604018
177.38,-0.5577325909219412
177.39000000000001,-0.49187869858750544
177.4,-0.42587320449389476
177.41,-0.35972290953581165
177.42000000000002,-0.29343464764717525
177.43,-0.22701528498142864
177.44,-0.16047171909057267
177.45000000000002,-0.09381087810267506
177.46,-0.027039719897628697
177.47,0.03983476871908573
177.48,0.10680557284480478
177.49,0.1738656503104516
177.5,0.24100793251382552
177.51,0.3082253252555489
177.52,0.3755107095777823
177.53,0.4428569426057936
177.54,0.5102568583924383
177.55,0.5777032687655781
177.56,0.6451889641784342
177.57,0.7127067145628371
177.58,0.7802492701853017
177.59,0.8478093625058187
177.6,0.9153797050392163
177.61,0.9829529942878205
177.62,1.0505219127689702
177.63,1.1180791377836834
177.64000000000001,1.1856173360485136
177.65,1.2531291608792923
177.66,1.3206072538417837
177.67000000000002,1.3880442463887057
177.68,1.4554327614827876
177.69,1.5227654152054892
177.70000000000002,1.5900348183509594
177.71,1.6572335780047522
177.72,1.7243542991067788
177.73,1.7913895859979139
177.74,1.8583320439496287
177.75,1.9251742806759735
177.76,1.9919089078271808
177.77,2.058528542464114
177.78,2.125025808512742
177.79,2.191393338197769
177.8,2.2576237734545157
177.81,2.3237097673180855
177.82,2.389643985288858
177.83,2.455419106673253
177.84,2.5210278258987255
177.85,2.586462853801902
177.86,2.65171691888875
177.87,2.716782768565643
177.88,2.7816531703401797
177.89000000000001,2.84632091299059
177.9,2.9107788077025645
177.91,2.975019689172327
177.92000000000002,3.039036416767382
177.93,3.102821876948439
177.94,3.166368988222374
177.95000000000002,3.2296706987151644
177.96,3.292719986401139
177.97,3.355509860659372
177.98,3.418033363776201
177.99,3.4802835723930268
178.0,3.5422535988986383
178.01,3.603936592765312
178.02,3.665325741828037
178.03,3.7264142735062658
178.04,3.7871954559676717
178.05,3.847662599233472
178.06,3.9078090562249628
178.07,3.967628223751003
178.08,4.0271135434362755
178.09,4.086258502590267
178.1,4.145056635017001
178.11,4.2035015217656735
178.12,4.261586791822454
178.13,4.319306122743837
178.14000000000001,4.37665324123788
178.15,4.433621923830489
178.16,4.490205997769048
178.17000000000002,4.546399340652842
178.18,4.602195880605902
178.19,4.657589596804267
178.20000000000002,4.71257451994674
178.21,4.7671447326705625
178.22,4.821294369913515
178.23,4.8750176192240895
178.24,4.928308721021474
178.25,4.981161968807213
178.26,5.033571709330497
178.27,5.085532342709134
178.28,5.137038322508359
178.29,5.188084155779705
178.3,5.238664403062241
178.31,5.2887736783485755
178.32,5.3384066490180375
178.33,5.387558035739565
178.34,5.436222612346806
178.35,5.484395205688047
178.36,5.532070695452334
178.37,5.5792440137524935
178.38,5.625910143793544
178.39000000000001,5.672064119546474
178.4,5.717701026006668
178.41,5.762815998829806
178.42000000000002,5.807404223963052
178.43,5.851460937274025
178.44,5.894981424180018
178.45000000000002,5.9379610192798395
178.46,5.980395105990619
178.47,6.022279116191811
178.48,6.063608529878582
178.49,6.104378874826643
178.5,6.14458572627051
178.51,6.184224706597071
178.52,6.223291485056227
178.53,6.261781777490237
178.54,6.299691346083317
178.55,6.33701599913288
178.56,6.373751590843696
178.57,6.40989402114612
178.58,6.445439235539383
178.59,6.480383224929304
178.6,6.514722025196913
178.61,6.548451716278766
178.62,6.581568422143614
178.63,6.614068310782937
178.64000000000001,6.6459475941943715
178.65,6.677202528394027
178.66,6.707829413457611
178.67000000000002,6.737824593590193
178.68,6.767184457224268
178.69,6.795905437145702
178.70000000000002,6.8239840106470275
178.71,6.851416699707417
178.72,6.878200071198613
178.73,6.904330737115956
178.74,6.9298053548335865
178.75,6.9546206273828135
178.76,6.978773303710792
178.77,7.002260178700906
178.78,7.025078093053026
178.79,7.047223933695801
178.8,7.068694634273906
178.81,7.089487175649172
178.82,7.109598586414237
178.83,7.129025943417352
178.84,7.1477663722969105
178.85,7.165817048024331
178.86,7.183175195453841
178.87,7.199838089877774
178.88,7.215803057585961
178.89000000000001,7.231067476435682
178.9,7.245628776390604
178.91,7.25948443970098
178.92000000000002,7.272632001146359
178.93,7.2850690487544485
178.94,7.296793224525609
178.95000000000002,7.307802225149332
178.96,7.318093802711577
178.97,7.3276657653919
178.98,7.336515978149348
178.99,7.344642363396178
179.0,7.3520429016584705
179.01,7.358715632222791
179.02,7.364658653763412
179.03,7.369870124861103
179.04,7.374348264195483
179.05,7.378091350954491
179.06,7.381097725546915
179.07,7.383365790299764
179.08,7.384894010134801
179.09,7.385680913223882
179.1,7.385725091622833
179.11,7.38502520188362
179.12,7.383579965644649
179.13,7.381388170199069
179.14000000000001,7.378448669040917
179.15,7.37476038235707
179.16,7.37032229731369
179.17000000000002,7.365133468257904
179.18,7.359193017251316
179.19,7.352500134618378
179.20000000000002,7.3450540794712165
179.21,7.336854180211182
179.22,7.327899835007369
179.23,7.318190512252427
179.24,7.307725750995971
179.25,7.296505161355968
179.26,7.284528424908446
179.27,7.271795295035546
179.28,7.258305597125242
179.29,7.244059228670651
179.3,7.2290561596158165
179.31,7.213296432716741
179.32,7.196780163882047
179.33,7.1795075424937185
179.34,7.161478831708419
179.35,7.142694368739863
179.36,7.12315456512273
179.37,7.102859906958606
179.38,7.08181095514443
179.39000000000001,7.060008345575756
179.4,7.037452789260081
179.41,7.0141450722897
179.42000000000002,6.990086055997522
179.43,6.965276677144569
179.44,6.939717948090075
179.45000000000002,6.913410956946718
179.46,6.886356867721424
179.47,6.858556920442168
179.48,6.830012431271213
179.49,6.800724792605181
179.5,6.770695473162368
179.51,6.739926018057695
179.52,6.708418048852698
179.53,6.67617326350831
179.54,6.643193436261034
179.55,6.609480417683019
179.56,6.57503613470513
179.57,6.539862590627956
179.58,6.503961865122894
179.59,6.467336114223573
179.6,6.429987570307942
179.61,6.391918542071285
179.62,6.3531314144904645
179.63,6.313628648779636
179.64000000000001,6.273412782337703
179.65,6.2324864286877615
179.66,6.190852277383022
179.67000000000002,6.148513093780796
179.68,6.105471718861184
179.69,6.061731069203525
179.70000000000002,6.0172941368555115
179.71,5.972163989196107
179.72,5.926343768792575
179.73,5.879836693251795
179.74,5.832646055066056
179.75,5.78477522145346
179.76,5.736227634193122
179.77,5.687006809455319
179.78,5.637116337626723
179.79,5.5865598831308745
179.8,5.535341184244036
179.81,5.483464052876017
179.82,5.430932374190066
179.83,5.377750106266227
179.84,5.323921280081936
179.85,5.269449999235521
179.86,5.2143404396611945
179.87,5.1585968493416745
179.88,5.1022235480185065
179.89000000000001,5.045224926900194
179.9,4.987605448368208
179.91,4.929369645680963
179.92000000000002,4.870522122675856
179.93,4.811067553469409
179.94,4.751010682155627
179.95000000000002,4.690356322502631
179.96,4.629109357647637
179.97,4.567274739785714
179.98,4.504857489741473
179.99,4.44186269623101
