Tiempo,Error_X,Error_Y,Error_Z
4.3,0.018084955846744827,0.011966880169769267,0.00012858615637390686
4.3100000000000005,0.017964178828344585,0.011932034461561991,0.0001279111588268142
4.32,0.0178437594719017,0.01189661523479768,0.00012723611974259363
4.33,0.01772370339802362,0.011860636195643648,0.00012656109488491663
4.34,0.017604016193284916,0.01182411093003155,0.00012588613100356083
4.3500000000000005,0.01748470341022712,0.011787052903657252,0.0001252112658344448
4.36,0.017365770567358996,0.01174947546198099,0.00012453652809958637
4.37,0.017247223124316313,0.011711391819864525,0.00012386193736717982
4.38,0.01712906615061227,0.011672814814130683,0.00012318750251807953
4.39,0.017011304384229042,0.011633756890902763,0.00012251322213489846
4.4,0.016893942393587047,0.011594230365073122,0.00012183908545556482
4.41,0.016776985220809837,0.011554247630540915,0.00012116513102649468
4.42,0.016660437207894813,0.011513820935177305,0.00012049145208237882
4.43,0.016544302381725273,0.011472962364021067,0.00011981813106166223
4.44,0.016428584905514187,0.011431683922143776,0.00011914524295702361
4.45,0.016313288745576776,0.011389997272803043,0.00011847285379547323
4.46,0.016198417730467207,0.011347913730564735,0.00011780102111028784
4.47,0.016083975696518787,0.011305444514396745,0.00011712979391382411
4.48,0.015969966480983228,0.011262600758914887,0.00011645921258646164
4.49,0.01585639392203045,0.011219393514382753,0.00011578930887653355
4.5,0.01574326185874872,0.011175833746711772,0.0001151201059003612
4.51,0.015630574101189898,0.011131932320635696,0.00011445161795678449
4.5200000000000005,0.015518334089354519,0.011087699715303323,0.00011378384906229888
4.53,0.015406544975074044,0.01104314605330331,0.00011311679354568394
4.54,0.015295209758988376,0.010998281335652005,0.00011245043576880998
4.55,0.015184331697466108,0.010953115635473132,0.00011178478195821018
4.5600000000000005,0.015073913946692608,0.010907659046141827,0.0001111199152966924
4.57,0.014963958980716396,0.010861921352394943,0.00011045590975221342
4.58,0.014854469414568,0.010815912304632747,0.00010979283232251391
4.59,0.014745447662932037,0.01076964131332131,0.00010913074202525963
4.6000000000000005,0.014636896061401311,0.010723117525912318,0.000108469690583049
4.61,0.014528816985313747,0.010676350037033738,0.00010780972186488769
4.62,0.014421212844411335,0.010629347892223528,0.00010715087178666399
4.63,0.014314086082840238,0.010582120087929692,0.00010649316831112116
4.64,0.014207439179150738,0.010534675571510471,0.0001058366314478712
4.65,0.014101274590337942,0.010487023200346113,0.00010518127292667712
4.66,0.013995594397379657,0.010439171407619047,0.00010452709510548608
4.67,0.013890400474642711,0.010391128349577172,0.00010387409162811861
4.68,0.013785694583295538,0.010342902076665134,0.00010322224661502705
4.69,0.013681478504908556,0.010294500620658925,0.00010257154396434848
4.7,0.013577754412152393,0.010245932306744532,0.00010192204295900176
4.71,0.013474523655975457,0.010197205007968141,0.00010127381237374361
4.72,0.013371787572238975,0.010148326507479905,0.00010062691092740939
4.73,0.013269547282948324,0.01009930423950306,9.998139092936426e-05
4.74,0.01316780391220293,0.010050145497773,9.933729871568903e-05
4.75,0.013066558650806054,0.010000857563892407,9.869467367949747e-05
4.76,0.0129658127540761,0.009951447706925437,9.8053548237019e-05
4.7700000000000005,0.01286556754184634,0.00990192318339761,9.741394782760565e-05
4.78,0.012765824398465131,0.009852291237295807,9.677589091374589e-05
4.79,0.012666584658131863,0.0098025589985343,9.613938844275222e-05
4.8,0.012567849291909489,0.009752733151227266,9.550444363312649e-05
4.8100000000000005,0.012469619156330963,0.00970282020288657,9.487105195538081e-05
4.82,0.012371895031240254,0.009652826567553008,9.423920014321047e-05
4.83,0.012274677623360097,0.009602758568993147,9.360886642648808e-05
4.84,0.012177968061160532,0.009552622905105723,9.298007254193025e-05
4.8500000000000005,0.012081767049689829,0.009502426029257355,9.235288453509488e-05
4.86,0.011986074860389578,0.00945217397824602,9.172735195123183e-05
4.87,0.011890891579318302,0.009401872480205048,9.110352011665324e-05
4.88,0.011796217361667471,0.009351527242984242,9.048142945319165e-05
4.89,0.01170205245145367,0.009301144000334383,8.986111463024637e-05
4.9,0.011608397181518293,0.009250728511907058,8.924260456474181e-05
4.91,0.011515251973527929,0.009200286563254778,8.862592242115525e-05
4.92,0.011422617336218632,0.009149823964282794,8.801108559568921e-05
4.93,0.011330493656436569,0.009099346335428526,8.73981051233777e-05
4.94,0.011238881033087234,0.009048858907376056,8.678698643732607e-05
4.95,0.011147779516148537,0.008998366808227853,8.617772804280638e-05
4.96,0.011057189115319943,0.00894787508724984,8.557032087511823e-05
4.97,0.01096710980002219,0.008897388714870946,8.496474829965822e-05
4.98,0.010877541663948054,0.008846912786336342,8.436100107315353e-05
4.99,0.010788485009876836,0.008796452760413992,8.37591339382382e-05
5.0,0.010699939300064909,0.008746013176356121,8.315918935544037e-05
5.01,0.010611903830410774,0.008695598320945491,8.25612047240104e-05
5.0200000000000005,0.01052437799980549,0.008645212541425432,8.196521350141428e-05
5.03,0.010437361311966209,0.00859486025022925,8.137124475910557e-05
5.04,0.010350853375436564,0.008544545924980163,8.077932318249076e-05
5.05,0.01026485390358639,0.008494274108491323,8.018946907097091e-05
5.0600000000000005,0.010179362699150707,0.008444049391447717,7.960169825477897e-05
5.07,0.010094379371664963,0.008393876087457924,7.901602203291835e-05
5.08,0.010009903346793969,0.008343758236523696,7.843244781651632e-05
5.09,0.009925934042800011,0.008293699816246822,7.785097713609856e-05
5.1000000000000005,0.009842470869101783,0.008243704741585658,7.727160536245836e-05
5.11,0.009759513226274386,0.00819377686485541,7.669432170671203e-05
5.12,0.00967706052455175,0.008143920006701083,7.611911073385214e-05
5.13,0.009595112484350854,0.008094138563098999,7.554600088800767e-05
5.14,0.009513668095626926,0.008044436017195608,7.497503222571311e-05
5.15,0.009432726078700049,0.007994815446997552,7.440623319402567e-05
5.16,0.009352285266880589,0.007945280038419572,7.383962936949318e-05
5.17,0.009272344604077387,0.007895833080061657,7.327524329954482e-05
5.18,0.009192903144797648,0.007846477963209003,7.27130945024218e-05
5.19,0.009113960054147274,0.007797218181832072,7.215319946723281e-05
5.2,0.009035514566976377,0.0077480572784485585,7.159557155532459e-05
5.21,0.008957565689725833,0.007698998471389842,7.10402216594283e-05
5.22,0.008880112335434953,0.007650044823160507,7.048715793574883e-05
5.23,0.008803153434248423,0.007601199352160928,6.993638396964735e-05
5.24,0.008726687931323585,0.007552465028656155,6.938789869408157e-05
5.25,0.00865071478683016,0.007503844774775753,6.88416963895988e-05
5.26,0.008575232975950142,0.007455341464513848,6.82977666843082e-05
5.2700000000000005,0.008500241604970316,0.007406958320249769,6.775611678624255e-05
5.28,0.008425739365609142,0.007358698158367705,6.721678286034094e-05
5.29,0.008351724587171483,0.007310563055333133,6.667978438865824e-05
5.3,0.008278195704066016,0.007262555220578837,6.614513890397522e-05
5.3100000000000005,0.008205151256233612,0.007214676997529472,6.561286209912781e-05
5.32,0.00813258988914728,0.007166930863601595,6.508296782702788e-05
5.33,0.008060510353812445,0.0071193194302036425,6.455546810062163e-05
5.34,0.007988911445703573,0.00707184534815293,6.403037308393839e-05
5.3500000000000005,0.00791779173566487,0.007024510950397321,6.350769207241064e-05
5.36,0.00784714975253159,0.006977318489674818,6.298743249501249e-05
5.37,0.007776984056689973,0.0069302701830087805,6.246959860189971e-05
5.38,0.0077072932391420435,0.006883368209263545,6.19541914458413e-05
5.39,0.0076380759215054495,0.006836614709144446,6.144120888221943e-05
5.4,0.007569330756013404,0.006790011785197777,6.0930645569029496e-05
5.41,0.007501056429874253,0.00674356172600836,6.042250302294022e-05
5.42,0.007433251326777857,0.00669726671300205,5.9916807095709845e-05
5.43,0.007365913539921665,0.006651128043894446,5.941357001383596e-05
5.44,0.007299041243246263,0.006605147129971758,5.891280215697403e-05
5.45,0.007232632701562214,0.0065593255361472425,5.8414512975293875e-05
5.46,0.007166686270549838,0.006513664980961179,5.791871098949353e-05
5.47,0.007101200396759599,0.0064681673365808885,5.7425403790792307e-05
5.48,0.007036173563918557,0.006422834528105749,5.693459811758478e-05
5.49,0.006971604054124003,0.006377668190421729,5.644630057953515e-05
5.5,0.006907490116086934,0.006332669905451905,5.596051667106777e-05
5.51,0.006843830038331833,0.006287841220885012,5.5477249992122446e-05
5.5200000000000005,0.0067806221485918194,0.006243183647453517,5.499650224084773e-05
5.53,0.006717864813808205,0.006198698658933688,5.451827321358016e-05
5.54,0.006655556440130994,0.006154387692145536,5.404256080489972e-05
5.55,0.00659369545277283,0.006110252414731331,5.356936741812701e-05
5.5600000000000005,0.006532279975527078,0.00606629434884692,5.309870790787957e-05
5.57,0.0064713079599172385,0.006022514152333215,5.263058793168046e-05
5.58,0.0064107774243779,0.005978912610760088,5.216501237230442e-05
5.59,0.006350686457246679,0.00593549066605422,5.170198579157459e-05
5.6000000000000005,0.006291033216764219,0.005892249416499153,5.124151243032088e-05
5.61,0.00623181593107458,0.00584919011673523,5.078359620841466e-05
5.62,0.006173032879121243,0.0058063141268295745,5.032824079063275e-05
5.63,0.006114682191127818,0.005763622560494161,4.987544968027002e-05
5.64,0.0060567619192824496,0.005721116447350544,4.942522549198497e-05
5.65,0.0059992701591076725,0.0056787967776910295,4.897757002395725e-05
5.66,0.005942205050526339,0.005636664492073562,4.85324842842208e-05
5.67,0.005885564777861563,0.005594720481321529,4.8089968490670765e-05
5.68,0.005829347569828558,0.00555296558673922,4.7650022072305565e-05
5.69,0.0057735516425248545,0.0055114011823354375,4.7212648144799585e-05
5.7,0.005718175012545401,0.005470028064495064,4.677785177707727e-05
5.71,0.005663215567694446,0.005428846376258192,4.634563407806408e-05
5.72,0.005608671233976459,0.005387856427747306,4.591599600346774e-05
5.73,0.005554539985896889,0.0053470586678986964,4.5488938578031046e-05
5.74,0.005500819846462612,0.005306453684462531,4.506446289562899e-05
5.75,0.005447508887181873,0.005266042204002813,4.464257011918549e-05
5.76,0.005394605228064064,0.005225825091897424,4.4223261480721976e-05
5.7700000000000005,0.005342106985789408,0.005185803180346171,4.3806538371340964e-05
5.78,0.005290012120212906,0.005145977051220801,4.3392400170094714e-05
5.79,0.005238318592297009,0.005106347257699165,4.298084518999934e-05
5.8,0.005187024415229724,0.005066914269498443,4.257187198587059e-05
5.8100000000000005,0.005136127654419231,0.00502767847274202,4.2165479355121827e-05
5.82,0.005085626417776434,0.004988640221928409,4.176166623947458e-05
5.83,0.0050355186798026474,0.004949800517305578,4.1360431177070445e-05
5.84,0.004985802487899288,0.004911159594968309,4.0961776165332475e-05
5.8500000000000005,0.004936475839785709,0.004872717298566656,4.0565702721200025e-05
5.86,0.004887536612413451,0.004834473583465254,4.0172208347073746e-05
5.87,0.004838982705735934,0.004796428531515587,3.978129047464696e-05
5.88,0.004790812052116927,0.004758582320926019,3.939294698172835e-05
5.89,0.004743022616330805,0.004720935226261741,3.90071761922281e-05
5.9,0.004695612395562598,0.004683487618444712,3.862397687618563e-05
5.91,0.004648579419407939,0.0046462399647537594,3.824334824974879e-05
5.92,0.0046019217411611135,0.004609192746120774,3.7865290110294936e-05
5.93,0.004555637322730122,0.004572346148966039,3.748979856114942e-05
5.94,0.004509724092189471,0.0045357003043624,3.71168656759166e-05
5.95,0.0044641800457568825,0.0044992552165938615,3.674648477886011e-05
5.96,0.0044190031865783685,0.0044630109383734795,3.637864905590288e-05
5.97,0.004374191318989473,0.00442696795724723,3.601335044629839e-05
5.98,0.004329742502040823,0.004391125843958538,3.565059283262839e-05
5.99,0.004285654810531808,0.0043554842989562415,3.5290381086988676e-05
6.0,0.00424192629170439,0.004320043200527479,3.493271987410618e-05
6.01,0.004198554878889205,0.00428480233691822,3.457760681409988e-05
6.0200000000000005,0.004155538436356743,0.004249761646090977,3.422503282057149e-05
6.03,0.004112874858020449,0.0042149210994965325,3.3874989727497584e-05
6.04,0.00407056206968065,0.004180280692149929,3.352747049904792e-05
6.05,0.004028598029024721,0.0041458404426304996,3.3182469229675604e-05
6.0600000000000005,0.003986980725626865,0.004111600393082032,3.283998114403386e-05
6.07,0.003945708180948221,0.004077560609212577,3.250000259702457e-05
6.08,0.0039047784525659546,0.0040437211440874365,3.2162531370408254e-05
6.09,0.003864189614593311,0.004010081718880093,3.182756085538807e-05
6.1000000000000005,0.003823939526678949,0.003976642329711427,3.14950676016737e-05
6.11,0.003784025944013919,0.003943402982953953,3.116503597769965e-05
6.12,0.003744446992778455,0.003910362844345566,3.0837469318131805e-05
6.13,0.003705200770191458,0.0038775212355188493,3.0512371378257908e-05
6.140000000000001,0.003666285333512237,0.003844877658446849,3.0189745943536017e-05
6.15,0.0036276987000406213,0.0038124317954429388,2.9869596829580625e-05
6.16,0.0035894388471166827,0.003780183509160928,2.9551927882176532e-05
6.17,0.0035515037348415046,0.0037481327066654357,2.9236743636841533e-05
6.18,0.003513891295152144,0.0037162791187594912,2.8924033191192466e-05
6.19,0.0034765994210713136,0.003684622622045497,2.8613771279981104e-05
6.2,0.0034396260687082902,0.0036531630114791103,2.830593519036889e-05
6.21,0.003402969260147909,0.0036218999896946436,2.8000505119973873e-05
6.22,0.0033666270834508683,0.003590833167005064,2.7697464176822117e-05
6.23,0.0033305976915919966,0.0035599620630980544,2.7396798345423468e-05
6.24,0.0032948789055363137,0.003529286680926308,2.7098490431774758e-05
6.25,0.003259468688358358,0.003498806613031036,2.680255334120557e-05
6.26,0.0032243652522307154,0.003468521040666389,2.650901726618249e-05
6.2700000000000005,0.003189566776583136,0.0034384290498570835,2.621790181855932e-05
6.28,0.003155071309112273,0.0034085301139503144,2.592918802073879e-05
6.29,0.0031208768758725913,0.003378823791806762,2.564285507149211e-05
6.3,0.003086981502703673,0.0033493096539213285,2.5358884873691312e-05
6.3100000000000005,0.0030533832152304097,0.003319987282423026,2.5077262034371717e-05
6.32,0.0030200800388629767,0.003290856271074949,2.4797973864690293e-05
6.33,0.0029870699987966376,0.003261916225274414,2.4521010379946473e-05
6.34,0.002954351120012022,0.0032331667620527915,2.42463642995544e-05
6.3500000000000005,0.0029219214272749594,0.003204607510075619,2.3974031047077626e-05
6.36,0.0028897789464319146,0.0031762381058333955,2.3704008762538697e-05
6.37,0.002857921829227339,0.0031480578598349074,2.3436283972465277e-05
6.38,0.0028263478188368663,0.003120066668492655,2.317080401236654e-05
6.390000000000001,0.0027950551573008853,0.003092263791510591,2.2907559448399895e-05
6.4,0.002764042243913939,0.0030646482663307384,2.264655236015184e-05
6.41,0.002733307393324974,0.003037219223088,2.2387786038052804e-05
6.42,0.0027028488355374802,0.0030099758846103275,2.2131264983418775e-05
6.43,0.002672664715909434,0.00298291756641883,2.187699490842354e-05
6.44,0.002642753095153244,0.002956043676727388,2.162498273614033e-05
6.45,0.0026131119493358196,0.0029293537164431227,2.137523660050017e-05
6.46,0.002583739169878571,0.0029028472791661486,2.112776584629883e-05
